x0,x1,x2,x3,x4,x5,x6,x7,Value,Timestamp
0.3986019090655271,0.03869852247798408,0.48944828168196713,0.47036774688265864,0.9967598273608844,0.16524223717052372,0.34903690179352725,0.9752265995440456,546.7727661132812,5616
0.08466152902058283,0.2306548875717585,0.6742759759036349,0.4242695414999666,0.36630839554017874,0.34959791072252344,0.9787756316358824,0.0901431869003062,621.871826171875,5618
0.03681137818448287,0.6233261772255629,0.4670015032111809,0.0527220781310486,0.2489531152386708,0.6566393936519845,0.76518321926216,0.6533281374620782,398.7492370605469,5619
0.2869538100304118,0.6148025178761364,0.10710449211289011,0.59786404194881,0.5688006406660217,0.7026091982590047,0.41066323185275755,0.5770972437986703,275.7759704589844,5620
0.4510615577670368,0.021011931646401683,0.8745030178039775,0.4175743850682793,0.7048290122366135,0.24740122116623592,0.8519631858209307,0.6655214304471776,605.1928100585938,5621
0.07987767994992775,0.27860420568315386,0.25194282911387444,0.8403182463516079,0.6582680422914419,0.2985014415675874,0.7554395495607782,0.45126204883355864,612.38037109375,5622
0.295365215241704,0.7060998690363612,0.8168229889193074,0.31814887670775654,0.49572507375102426,0.3673285716712599,0.7805293573343981,0.13067852088067897,221.08245849609375,5623
0.9753536302088736,0.35693243885203285,0.5831341605876742,0.3308829318396131,0.5942792137415787,0.4428132582656807,0.1927806232489978,0.4643853349744927,588.1273803710938,5624
0.512661471444189,0.3939187194405539,0.6998066560296732,0.6315311809806721,0.993094677662658,0.322362024511224,0.35447728335796735,0.7607186526261182,521.950439453125,5626
0.46949864701752153,0.8108106085783561,0.18206711160352093,0.450162095646431,0.1799674756604713,0.8575179447443508,0.3572515760082365,0.7898848510061544,89.05048370361328,5627
0.8909132074954631,0.25002339129259094,0.5827537864328994,0.2254392918335664,0.7378872478871337,0.40513778363989783,0.8073400444228006,0.4389147164737465,590.11962890625,5628
0.8487768261582,0.7989472086834254,0.21493553220688633,0.45759348209284323,0.3024549906159967,0.8000776941506921,0.6114412980196294,0.7618630057705602,84.51066589355469,5629
0.2762726270553119,0.6713868793471645,0.1927021005837486,0.9920799870087667,0.6004806334206082,0.14839475987471212,0.498825827041973,0.44874106418617565,176.65777587890625,5630
0.2572049228355108,0.5916582750064671,0.023347231000820715,0.19851312418883976,0.8667192652294956,0.41124481201688756,0.6105925592437359,0.5601128779148884,278.4261169433594,5631
0.7374681734579879,0.8135088822040764,0.007204660198148594,0.007235467429636376,0.8561033082445594,0.8265537902219533,0.8448045411697918,0.5943288732144788,45.0588264465332,5632
0.5059963666133508,0.7392275684627236,0.6110148320483558,0.23405839264970751,0.7111253251414638,0.9436746000626265,0.42112478706656975,0.7245641882011681,51.018436431884766,5633
0.009490914001554378,0.7767145709917567,0.9204119640730608,0.9852187410733648,0.9196713826622994,0.10371224013085847,0.5603474275637397,0.1728458911383351,28.98584747314453,5635
0.9948826608646755,0.6242820643232381,0.9608070883686384,0.38136585629641184,0.20567096424349707,0.5674095269957783,0.2547583628475128,0.7907555388644423,347.6836853027344,5636
0.03658577811712503,0.6456519339031573,0.28901465874953564,0.19953978103562509,0.06371251954484239,0.3146106009434773,0.7881843359373676,0.5329688039405855,442.9448547363281,5637
0.42307057556034894,0.04562155954334717,0.32726457962323635,0.6455500333486303,0.14871190138980817,0.18139282418950453,0.9937205107343207,0.9517641979283723,603.7735595703125,5638
0.10242457759509911,0.09367997706303254,0.8127877694074249,0.8351032298960611,0.3158565999129469,0.12839741470225066,0.9978364272366526,0.8183303076996081,596.8051147460938,5639
0.49870464772357515,0.7582333003217079,0.9267798979663583,0.49516120444603157,0.2159937795659158,0.08894721444330128,0.19723448358168844,0.21859052143642532,148.94544982910156,5640
0.34804638966063517,0.7569896795378134,0.9014401508916167,0.6751818764850867,0.20361598452353194,0.318509285364132,0.83881595670266,0.24510763426076362,286.5451354980469,5641
0.45441279357763786,0.47692216743266025,0.02956662923085871,0.5098992897798819,0.762927420303495,0.7745666504304283,0.27763929993554315,0.019344419944405843,454.2204895019531,5643
0.6601829208085217,0.19497604830267098,0.9753204477085204,0.9676467033549351,0.23511020657402373,0.3551785253309313,0.9377440488266023,0.5592437864511447,645.5112915039062,5644
0.23627300348847227,0.6561325908270857,0.8294722393543656,0.34514117685884044,0.4449687475683815,0.528607992071127,0.7919639369028068,0.6638602948977582,313.6468505859375,5645
0.5359658564954939,0.46514552333390835,0.08918566052052652,0.6554002202092217,0.12488127170964378,0.4006145492492798,0.7767136159723498,0.8399170049984332,558.661865234375,5646
0.9254096445412446,0.828094078454792,0.4218876053464795,0.875933612522783,0.25364917578096846,0.5551704545608983,0.8658765364299316,0.28997246164788065,128.40365600585938,5647
0.8283111016164747,0.14525127797613058,0.3391466084028295,0.4928832923911385,0.9318522722836307,0.29299530801474566,0.055869786214309464,0.4708441273618874,607.364501953125,5648
0.5321802784589713,0.22843563368005584,0.2621531715854386,0.12712061992582302,0.39091046449220646,0.10675978419289094,0.9946070897463195,0.7628063762816835,599.25634765625,5649
0.4198796454362919,0.6140432652782235,0.3720717080530078,0.3378052123923717,0.05258286401500524,0.027107423688458497,0.05907428837978217,0.7532164479407937,490.4606018066406,5650
0.3150804243115268,0.5474071915524109,0.9139044909711197,0.7290804339588949,0.9407700175035153,0.0035749201152084752,0.6270059403969481,0.9392404898887489,372.0517883300781,5652
0.20488998586929147,0.39532557029242155,0.657375747154742,0.6370216005193772,0.07326644826050809,0.4297572932991863,0.03899681551425639,0.9594895285439623,612.841064453125,5653
0.6258364754541462,0.4497699187241793,0.792906103028197,0.03203037034432878,0.6792337509668914,0.5357766211601711,0.2597991206707596,0.5143861423208931,496.8381652832031,5654
0.1861033214161658,0.03704907967891524,0.6429372466676433,0.9004274551238243,0.024305175958854532,0.901164475169652,0.7136763590213183,0.7523096353623548,663.0427856445312,5655
0.9785334779016717,0.7857260437150733,0.06549331556096927,0.6978676232421434,0.5167804276627954,0.5093861750304212,0.31217095415185697,0.05373201282116244,41.57517623901367,5656
0.7769631699843053,0.967544281024425,0.740835245215162,0.006168878121672722,0.4983388859275869,0.2305175476423481,0.4663358129903727,0.04230764707150331,14.203086853027344,5657
0.7343210425515063,0.1866486894048838,0.987474512972501,0.01529915670634879,0.6447035845263498,0.4511191287990449,0.7516291431933748,0.2900080943076901,600.85009765625,5658
0.8306930984640747,0.6348314387901955,0.35691804325084037,0.8612503484699696,0.0012789532843025455,0.6504295123884571,0.6444961632523513,0.5091890368998992,447.7699279785156,5659
0.9308994296523816,0.6752501032951262,0.654288214269201,0.3225608026777161,0.808071245203543,0.7667800996958484,0.36162237385273205,0.7209574627946767,80.27586364746094,5661
0.6783735407329089,0.9107813175895553,0.3747003821001473,0.5432772607114067,0.41451452616363227,0.9669572466394298,0.265959596105875,0.2084650242885071,23.80868911743164,5662
0.03204876700157053,0.4714285028188174,0.59783671679362,0.8963404425920759,0.7735777504529433,0.8941031727241555,0.20265459309091996,0.24396188523033668,457.5156555175781,5663
0.20612211983881748,0.4949771561730427,0.802736819807608,0.14799384827736398,0.07299457792704757,0.26379925313567054,0.48614707641430444,0.26872776941024124,551.8760375976562,5664
0.22753719018548,0.674779236863404,0.7624027467454034,0.05001140914284279,0.7227270606709166,0.09012520802427876,0.7948664190938324,0.5747421550682417,186.41668701171875,5665
0.43336621584584484,0.35935228037074984,0.10189937432779003,0.8330615133079532,0.8972505076369384,0.10827611460007493,0.6348728566549695,0.28154160967615866,580.6117553710938,5666
0.9005535979596333,0.5231893764960962,0.9457758985664825,0.8105876248175552,0.7377424326596609,0.9096313963755641,0.47773221406076116,0.2779202894230838,410.7901916503906,5667
0.1499144428826679,0.9556842607719217,0.051327521395775816,0.5254341792782048,0.46750651798188947,0.722137038649263,0.8135746558415966,0.9175459352197314,17.2349910736084,5668
0.833040307395985,0.08243122834545362,0.131129754977197,0.4531071215920392,0.3863682425629973,0.31201920168999087,0.9078871465216102,0.2600722168631784,624.0031127929688,5669
0.35230299782420216,0.44876302992830436,0.5603762349855755,0.355587821097949,0.8112322616537961,0.45507074259620384,0.5746206572286499,0.6115464138695959,500.726806640625,5671
0.029630772308831484,0.21259952169806537,0.7514056084489495,0.65226824003407,0.9442018875400539,0.7080468679355068,0.41767229960260327,0.03113447588912429,594.0652465820312,5672
0.353032312474571,0.8181185674629545,0.5593821904146862,0.7190709667505073,0.6828797151168032,0.8096747770417391,0.9740309722151452,0.0058820879137902946,81.18035125732422,5673
0.40969090370330136,0.49411325453571225,0.7545348647837141,0.5285956598464018,0.7312996831490732,0.8527506026077085,0.28238436762008967,0.07787226803693345,424.224365234375,5674
0.5324682594609247,0.31051349101677944,0.24397829170010255,0.5508544306854781,0.6653595588062923,0.8652205741323048,0.9391566708753081,0.9733634165217836,586.7232055664062,5675
0.8836438008735154,0.5103923584275416,0.957598812590242,0.053204808077233816,0.07583268976878674,0.15203549627816132,0.6784014997284571,0.27155102921414564,544.6746215820312,5676
0.6698959092484758,0.26070995668824143,0.6029372595086769,0.8546208419102004,0.8056409239530058,0.4733494043784148,0.9855838247015805,0.06354402740516261,621.637939453125,5677
0.7217294223140602,0.6096113422236352,0.7877925517188326,0.33325423428448575,0.6864368989430101,0.6261752751297892,0.4677354742742981,0.9990490046691342,236.59799194335938,5678
0.33702130652577617,0.007847158712266135,0.3733913870413188,0.3291241237959607,0.15002545465846467,0.20715356189512438,0.9772801348483925,0.2573701446080531,624.6187133789062,5680
0.6053365085963304,0.8956235207969889,0.9471313388369821,0.9931753169774983,0.19487796358573467,0.730896563539202,0.9856023044020034,0.1529803163067828,129.91065979003906,5681
0.9290695308832543,0.6440494508727475,0.7523381988995061,0.5725099253718671,0.9387562945577479,0.9050432910610279,0.5086860966659743,0.9987224036879885,96.87477111816406,5682
0.021502688163617382,0.8865994485779845,0.73981059555482,0.3625435211150268,0.3723336472101886,0.9331821823135296,0.5097606271323043,0.8092841319574149,22.529455184936523,5683
0.48112543801426244,0.5219288256983418,0.821352149950155,0.620749211185877,0.9961455915966546,0.4666942912547153,0.9171277282174989,0.24112823815960346,406.661376953125,5684
0.5808495005213508,0.009755454072382212,0.13796849644613168,0.08691728588204596,0.9845591561483666,0.44750352179160197,0.4383163856971918,0.6555075551539631,534.2654418945312,5685
0.7678605585142768,0.6838672322390896,0.574314157776235,0.2038734685638366,0.32574267951444474,0.23470400766427751,0.7816598280294077,0.8981653676675455,275.3363342285156,5686
0.9504677500167935,0.9585947050394226,0.6096403832216155,0.06922977332212846,0.5054122002800886,0.5359032544769432,0.9510175903244433,0.7820649726508907,16.538129806518555,5687
0.5424356088729629,0.3988988880086274,0.15886528023006644,0.25950742639714336,0.8472105264067225,0.1197702770182122,0.7426038748448368,0.21633387083096353,542.8313598632812,5689
0.4156977771353486,0.8443659511983896,0.8546241434673768,0.8147587236284757,0.7852527634317731,0.20426435552119662,0.9122357794380871,0.268777905892527,26.519933700561523,5690
0.3729229619926492,0.35459940757999525,0.6961500203181703,0.27678713588707055,0.4122992146678779,0.3501783288837516,0.6035925062918914,0.4068941783286084,593.3619995117188,5691
0.2954652826667366,0.4112139019192362,0.8174340911858018,0.28033415695501496,0.1803166110922007,0.4269428384426219,0.9358024590808249,0.9415603000077191,583.1177368164062,5692
0.14977386728253753,0.37527285266114874,0.9581766034925865,0.8118175643159451,0.9362715898090076,0.36636695867885094,0.7402334657064532,0.14590551087217005,561.5355834960938,5693
0.4535273801700645,0.6797680741890011,0.6409370518212292,0.6119218135100852,0.49790119020697254,0.4292547024542484,0.5372825867769832,0.9776803340724095,196.01983642578125,5694
0.4283784447922706,0.18127848717416487,0.4340765925272552,0.8210195833882747,0.01961907210960259,0.28593818967913304,0.3939538932585874,0.7505050979647042,661.8162841796875,5695
0.5729816991262016,0.5035106190534332,0.2128511329311257,0.97973578139281,0.13181210396872514,0.357532025849535,0.11200264191615943,0.20276849093106455,540.9561767578125,5696
0.6302792414259173,0.2912981391224406,0.5722280751446346,0.5378445656411023,0.9071967867431825,0.16048294238159988,0.5681399128998379,0.785004108079694,586.607666015625,5698
0.9282610586927299,0.3928491732050083,0.33780665261259935,0.7136551064162194,0.003536636337328162,0.2538816442153866,0.33119663273174377,0.6181929707172169,614.2772827148438,5699
0.6842399308951302,0.41053398812875963,0.08568429609511964,0.012057388211682457,0.8183066292700004,0.886430569306063,0.035192479766431896,0.02094689612024401,505.722900390625,5700
0.830475228940472,0.007477660544793245,0.8192827607681241,0.9038428568908994,0.16477910551053712,0.4465551477658256,0.3101842370732876,0.764616553837004,682.8444213867188,5701
0.6920125572977933,0.5596282176620492,0.9847098591755211,0.9900864408267349,0.1714849013173711,0.35189600741260024,0.06344757008805965,0.5578710318920065,499.9900207519531,5702
0.2869184978225896,0.6572092619193616,0.4934027668823984,0.278687566204878,0.204122086160336,0.5617375144853911,0.32588813511729686,0.6419338157635717,355.77825927734375,5703
0.021291722861296075,0.9551632335479374,0.8618707127010002,0.38338977176415323,0.2152007692364887,0.8662029876651842,0.20554494801589476,0.5962851565172451,16.846187591552734,5704
0.7474241143835505,0.9370767798484387,0.6843330079043747,0.35187057837996666,0.3125958829910344,0.33156727398354774,0.01357964003686551,0.24807430571433053,14.30468463897705,5705
0.2461444656579602,0.3674077538411959,0.5546775060172238,0.7109185618073326,0.7166649796502242,0.2797022249282362,0.7549951626202309,0.8131129852601997,590.3245239257812,5706
0.1676687198926186,0.5927491000920584,0.06546608130939909,0.25300813831676133,0.0818380125040232,0.9950505123858685,0.9006134259274602,0.7411698016468699,441.08673095703125,5707
0.618092628545692,0.9668072693577339,0.23282818640455338,0.4870561504134153,0.5747587146135336,0.2371163458305048,0.6974250612878834,0.9695584241419642,13.128835678100586,5708
0.825815575611375,0.43311180740592453,0.4043722148345545,0.15476271384175797,0.6278703109691947,0.3586022155381273,0.8530999520080379,0.8039552515925045,542.700927734375,5709
